"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"4681",461000,1262000,8651,0,0,0,0,7.14375,0,0,5.715,0,0,0,4.445,0,0,0,0,0,0,0,0,3.4925,0,6.429375,0,0,0,0,0,0
"4682",461000,1270000,8355,0,0.308918918918919,0,0,6.53878378378378,0,0,1.16702702702703,0,0,0,8.13486486486486,0,0,0,0,0,0,0,0,0.514864864864865,1.75054054054054,7.19094594594595,0,0.171621621621622,0,0,0,0
"4683",461000,1278000,8059,0,0,0,0,7.88147058823529,0,0,1.94235294117647,0,0,0,2.29720588235294,0,0,0,0,0,0,0,0,1.71823529411765,1.19529411764706,6.25661764705882,0,0.392205882352941,0,0,0,0
"4684",461000,1286000,7763,0,0,0,0,8.27263888888889,0,0,4.05694444444444,0,0,0,0.47625,0,0,0,0,0,0,0,0,5.715,3.10444444444444,6.0325,0,0.705555555555556,0,0,0,0
"4685",461000,1294000,7467,0,0,0,0,11.2058823529412,0,0,2.79613445378151,0,0,0,1.25932773109244,0,0,0,0,0,0,0,0,4.80252100840336,1.5581512605042,3.86336134453781,0,0.70436974789916,0,0,0,0
"4686",461000,1302000,7171,0,0,0,0,5.24933333333333,0,0,0.959555555555555,0,0,0,1.38288888888889,0,0,0,0,0,0,0,0,5.05177777777778,5.08,1.43933333333333,0,0,0,0,0,0
"4687",469000,678000,30260,0,2.54,0,0,0,0,0,0,0,0,5.715,0,0,0,0,0.9525,0,0,22.38375,0,0,2.8575,0,0,0,0,0,0,0
"4688",469000,686000,29964,0,1.23686956521739,3.48973913043478,0,0,0,0,0,0.618434782608696,0,4.94747826086957,0,0,0,0,0.971826086956522,1.36939130434783,0,24.2514782608696,0,0,2.54,0,0,0,0,0,0.397565217391304,0
"4689",469000,694000,29668,0,0,0.272751677852349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9630872483222,0,0,1.7558389261745,0,0,0,0,0,0.170469798657718,0
"4690",469000,702000,29372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.888275862069,0,0,0,0,0,0,0,0,0,0
"4691",469000,710000,29076,0,0,0,0,0,0,0,0,0.176388888888889,0,0.211666666666667,0,0,0,0,0,0,0,31.2031944444444,0,0,0,0,0,0,0,0,0,0
"4692",469000,718000,28780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.54325,0,0,0,0,0,0,0,0,0,0
"4693",469000,726000,28484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.797037037037,0,0,0,0,0,0,0,0,0,0
"4694",469000,734000,28188,0,0,0.188148148148148,0,0,0,0,0,0,0,0.235185185185185,0,0,0,0,0,0,0,28.9983333333333,0,0,0,0,0,0,0,0,0,0
"4695",469000,742000,27892,0,0,0.140137931034483,0,0,0,0,0,0,0,0,0,0,0,0,0.140137931034483,0.105103448275862,0,30.760275862069,0,0,0,0,0,0,0,0,0,0
"4696",469000,750000,27596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286774193548387,0,0,0,29.3329032258065,0,0,0,0,0,0,0,0,0,0
"4697",469000,758000,27300,0,0.759381443298969,0,0,0.837938144329897,0,0,0,0,0,0,0,0,0,0,0,0.314226804123711,0,27.0496907216495,0,0,0.157113402061856,0,0,0,0,0,0,0
"4698",469000,766000,27004,0,0.942680412371134,0,0,0,0,0,0,0,0,0.942680412371134,0,0,0,0.942680412371134,0,0.261855670103093,0,29.9562886597938,0,0,0.36659793814433,0,0,0,0,0,0,0.209484536082474
"4699",469000,774000,26708,0,0.52832,0,0,0,0,0,0,0,0,0.44704,0,0,0,0,0,0,0,28.87472,0,0,0.7112,0,0,0,0,0,0,0
"4700",469000,782000,26412,0,1.74503816793893,2.22977099236641,0,0,0,0,0,0.232671755725191,0,1.29908396946565,0,0,0,0.232671755725191,0.155114503816794,14.2123664122137,0,21.5221374045802,0,0.232671755725191,0.310229007633588,0,0,0,0,0,0.232671755725191,0
"4701",469000,790000,26116,0,0,1.31440559440559,0,0,0,0,0,0,0,0.142097902097902,0,0,0,0,0.177622377622378,3.80111888111888,0,26.9275524475524,0,0.390769230769231,0.142097902097902,0,0,0,0,0,0.177622377622378,0
"4702",469000,798000,25820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5211034482759,0,0.805793103448276,0.0875862068965517,0,0,0.210206896551724,0,0,0,0
"4703",469000,806000,25524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2113888888889,0,2.11666666666667,0.176388888888889,0,0,0.335138888888889,0,0,0,0
"4704",469000,814000,25228,0,0.196899224806202,0,0,0.393798449612403,0,0,0,0,0,0,0,0,0,0,0,0.354418604651163,0,22.9190697674419,0,3.18976744186047,0.177209302325581,0,0,0.590697674418605,0,0,0,0
"4705",469000,822000,24932,0,0,0.214647887323944,0,0.733380281690141,0,0,0,0,0,0.107323943661972,0,0,0,0,0,0.143098591549296,0,26.0439436619718,0,3.61323943661972,0.447183098591549,0,0,0,0,0,0,0
"4706",469000,830000,24636,0,0.106573426573427,0,0,0.177622377622378,0,0,0,0,0,0.230909090909091,0,0,0,0,0,0,0,15.1156643356643,0,8.06405594405594,1.27888111888112,0,0,1.47426573426573,0,0,0,0
"4707",469000,838000,24340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6504827586207,0,15.4502068965517,0.280275862068966,0,0,0.753241379310345,0,0,0,0
"4708",469000,846000,24044,0,0.17887323943662,0.26830985915493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3021126760563,0,6.8687323943662,0.500845070422535,0,0,0,0,0,0,0
"4709",469000,854000,23748,0,0,0,0,0,0,0,0,0,0,0.154459459459459,0,0,0,0,0,0,0,17.1964864864865,0.154459459459459,8.46094594594595,0.171621621621622,0,0,0,0,0,0,0
"4710",469000,862000,23452,0,0,0,0,0,0,0,0,0,0,0.478550724637681,0,0,0,0,0,0,0,10.2704347826087,0,12.5527536231884,0,0,0,0,0,0,0,0
"4711",469000,870000,23156,0,0.282222222222222,0.282222222222222,0,0,0,0,0,0,0,0.635,0,0,0,0,0,0.582083333333333,0,9.10166666666667,0,13.6701388888889,0.970138888888889,0,0,0,0,0,0,0
"4712",469000,878000,22860,0,0,0,0,0,0,0,0,0,0,0.241904761904762,0,0,0,0,0,0,0,13.0830158730159,0,14.0909523809524,0.241904761904762,0,0,0.624920634920635,0,0,0,0
"4713",469000,886000,22564,0,1.08857142857143,0,0,0.181428571428571,0,0,0,0,0,1.11125,0,0,0,0,0,0.9525,0,7.64267857142857,0,18.5964285714286,0.181428571428571,0,0,2.24517857142857,0,0,0,0
"4714",469000,894000,22268,0,0.519124087591241,0.593284671532847,0,3.18890510948905,0,0,0,0,0,0.148321167883212,0,0,0,0,0.593284671532847,3.33722627737226,0,7.37897810218978,0,9.39985401459854,0.556204379562044,0.111240875912409,0,4.65357664233577,0,0,0,0
"4715",469000,902000,21972,0,1.39521126760563,2.05704225352113,0,7.45901408450704,0,0,0,0,0,1.80661971830986,0,0,0,0,0.0894366197183099,6.38577464788732,0,3.30915492957747,0,5.68816901408451,0.465070422535211,0,0,0.804929577464789,0,0,0,0
"4716",469000,910000,21676,0,1.34993006993007,2.38013986013986,0,6.25230769230769,0,0,0,0,0,2.93076923076923,0,0,0.817062937062937,0,0.124335664335664,7.95748251748252,0,2.71762237762238,0,9.25412587412587,0.355244755244755,0,0,0.461818181818182,0,0,0.213146853146853,0
"4717",469000,918000,21380,0,2.1336,2.45533333333333,0,7.28133333333333,0,0,0,0,0,2.16746666666667,0.3048,0,7.5184,0,0,4.89373333333333,0,0.643466666666667,0,5.06306666666667,0,0,0,0.372533333333333,0,0,0,0
"4718",469000,926000,21084,0,1.07597222222222,0.211666666666667,0,7.10847222222222,0,0,0,0,0,0.758472222222222,0.3175,0,14.9754166666667,0,0,3.4925,0,0.458611111111111,0,2.41652777777778,0,0,0,1.25236111111111,0,0,0,0
"4719",469000,934000,20788,0,0.494805194805195,0.923636363636364,0,6.72935064935065,0,0,0,0,0,2.2761038961039,0.164935064935065,0,13.6731168831169,0,0.544285714285714,7.3561038961039,0,0.857662337662338,0,0,0,0,0,0,0,0,0,0
"4720",469000,942000,20492,0,0.488461538461539,0.488461538461539,0,12.7162820512821,0,0,0,0.0976923076923077,0,1.28628205128205,0.879230769230769,0,8.90628205128205,0,0.37448717948718,7.89679487179487,0,0.227948717948718,0,0.293076923076923,0,0,0,0,0,0,0,0
"4721",469000,950000,20196,0,0.341923076923077,0.488461538461539,0,9.19935897435897,0,0,0,0.146538461538462,0,1.83987179487179,1.17230769230769,0,8.3201282051282,0,1.07461538461538,7.44089743589744,0,0.488461538461539,0,0.195384615384615,0.390769230769231,0,0,0,0,0,0,0
"4722",469000,958000,19900,0,0.171621621621622,0.377567567567568,0,10.5375675675676,0,0,0,0,0,2.57432432432432,1.20135135135135,0,9.37054054054054,0,0.480540540540541,9.14743243243243,0,0,0,0,0,0,0,0,0,0,0,0
"4723",469000,966000,19604,0,1.08121621621622,0.205945945945946,0,11.8590540540541,0,0,0,0.120135135135135,0,3.55256756756757,0.274594594594595,0,6.43581081081081,0,0.120135135135135,8.46094594594595,0,0.257432432432432,0.120135135135135,0,0,0,0,0.137297297297297,0,0,0,0
"4724",469000,974000,19308,0,1.21557142857143,0.743857142857143,0,11.0671428571429,0,0,0,0,0,1.07042857142857,0.108857142857143,0,8.72671428571429,0,0,5.49728571428571,0,0,0,1.27,0.108857142857143,0.272142857142857,0,0.417285714285714,0,0,0,0
"4725",469000,982000,19012,0,1.30386666666667,0.541866666666667,0,7.50146666666667,0,0,0.999066666666667,0,0,0.270933333333333,0.440266666666667,0,10.6849333333333,0,0.169333333333333,3.72533333333333,0,0.592666666666667,0,0.372533333333333,0,0.541866666666667,0,2.4384,0,0,0,0
"4726",469000,990000,18716,0,1.14821917808219,0.765479452054795,0,6.75013698630137,0,0,2.01808219178082,0,0,1.14821917808219,0.487123287671233,0,12.3520547945205,0,0,3.02712328767123,0,0,0,1.30479452054795,0,0,0,2.3486301369863,0,0,0,0
"4727",469000,998000,18420,0.0852348993288591,0.170469798657718,0.409127516778523,0,10.3645637583893,0,0,1.12510067114094,0,0,0.306845637583893,0.136375838926174,0,11.6942281879195,0,0,1.65355704697987,0,0,0,0,0,0.528456375838926,0,2.81275167785235,0,0,0,0
"4728",469000,1006000,18124,0,0.652638888888889,0,0,7.44361111111111,0,0,1.00541666666667,0,0,0.9525,1.79916666666667,0,10.795,0,0,2.27541666666667,0,0,0,0,0,0.493888888888889,0,1.74625,0,0,0,0
"4729",469000,1014000,17828,0.0846666666666667,0.270933333333333,0.237066666666667,0,3.77613333333333,0,0,1.8796,0.118533333333333,0,0.321733333333333,3.13266666666667,0,9.73666666666667,0,0.338666666666667,1.69333333333333,0,0,0,1.2192,0,1.1684,0,1.1176,0,0,0,0
"4730",469000,1022000,17532,0.186764705882353,0.168088235294118,0.971176470588235,0,5.34147058823529,0,0,0.989852941176471,0,0,0.522941176470588,2.35323529411765,0,9.8425,0,0.242794117647059,2.50264705882353,0,0,0,0.485588235294118,0,0.261470588235294,0,1.55014705882353,0,0,0,0
"4731",469000,1030000,17236,0,0,0.670277777777778,0,4.60375,0,0,3.24555555555556,0,0,0.352777777777778,1.09361111111111,0,9.01347222222222,0,0.123472222222222,2.50472222222222,0,0,0,0.529166666666667,0,1.99319444444444,0,1.905,0,0,0,0
"4732",469000,1038000,16940,0,0.17887323943662,0.536619718309859,0,6.54676056338028,0,0,1.43098591549296,0,0,0.643943661971831,0.643943661971831,0,5.27676056338028,0,0.143098591549296,4.74014084507042,0,0,0,0.751267605633803,0,1.01957746478873,0,2.46845070422535,0,0,0,0
"4733",469000,1046000,16644,0,0,1.78486486486487,0,7.08797297297297,0,0,3.60405405405405,0,0,0.943918918918919,0.171621621621622,0,6.57310810810811,0,0.205945945945946,3.79283783783784,0,0,0,0,0,1.1327027027027,0,1.08121621621622,0,0,0,0
"4734",469000,1054000,16348,0,0,0.4064,0,4.69053333333333,0,0,1.76106666666667,0,0,0,2.04893333333333,0,3.4036,0,0.220133333333333,1.35466666666667,0,0,0,1.08373333333333,0,2.1844,0,5.87586666666667,0,0,0,0
"4735",469000,1062000,16052,0,0,0,0,3.30525641025641,0,0,1.53051282051282,0,0,0,1.40025641025641,0,8.51551282051282,0,0,2.71910256410256,0,0,0,4.18448717948718,0,0.667564102564103,0,4.02166666666667,0,0,0,0
"4736",469000,1070000,15756,0,0,0,0,5.2713698630137,0,0,0.695890410958904,0,0,0.417534246575342,0.417534246575342,0,9.18575342465753,0,0,2.40082191780822,0,0.104383561643836,0,2.71397260273973,0.121780821917808,0.434931506849315,0,4.99301369863014,0,0,0,0
"4737",469000,1078000,15460,0,0.232671755725191,0.232671755725191,0,5.46778625954198,0,0,1.43480916030534,0,0,0.155114503816794,0,0,4.80854961832061,0,0,0.368396946564885,0,0,0,2.09404580152672,1.16335877862595,0.465343511450382,0,7.03832061068702,0,0,0,0
"4738",469000,1086000,15164,0,0.211666666666667,0,0,3.38666666666667,0,0,1.5875,0,0,0.550333333333333,0.719666666666667,0,0.550333333333333,0,0,1.50283333333333,0,0,0,6.90033333333333,4.064,0.529166666666667,0,4.55083333333333,0,0,0,0
"4739",469000,1094000,14868,0,0.0647133757961783,0.113248407643312,0,2.79885350318471,0,0,2.21643312101911,0,0,0,0.954522292993631,0,3.25184713375796,0,0.0970700636942675,0.954522292993631,0,0,0,3.55923566878981,1.42369426751592,1.45605095541401,0,7.62,0,0,0,0
"4740",469000,1102000,14572,0,0.211666666666667,0.246944444444444,0,5.76791666666667,0,0,3.93347222222222,0,0,0,1.23472222222222,0,8.87236111111111,0,0.141111111111111,4.25097222222222,0,0,0,0.352777777777778,0,0.881944444444444,0,4.1275,0,0,0,0
"4741",469000,1110000,14276,0,0.478311688311688,0.494805194805195,0.263896103896104,9.1374025974026,0,0,2.62246753246753,0.164935064935065,0,0.395844155844156,0.841168831168831,0,6.33350649350649,0,0.263896103896104,4.94805194805195,0,0,0,1.36896103896104,0,1.17103896103896,0,2.25961038961039,0,0,0,0
"4742",469000,1118000,13980,0,0,0.265373134328358,0,6.72910447761194,0,0,4.28388059701493,0,0,0,2.90014925373134,0,5.66761194029851,0,0.284328358208955,5.04208955223881,0,0.18955223880597,0,4.32179104477612,0,1.42164179104478,0,1.55432835820896,0,0,0,0
"4743",469000,1126000,13684,0,0.694266666666667,1.15146666666667,0,3.48826666666667,0,0,1.2192,0,0,0.982133333333333,2.31986666666667,0,6.28226666666667,0,0.474133333333333,8.31426666666667,0,0.1016,0,0.440266666666667,0,1.3208,0,0.7112,0,0,0,0
"4744",469000,1134000,13388,0,1.16416666666667,0.493888888888889,0,3.42194444444444,0,0,3.51013888888889,0,0,1.14652777777778,1.67569444444444,0,7.67291666666667,0,0.123472222222222,9.94833333333333,0,0,0,0,0.123472222222222,0.723194444444444,0,0.723194444444444,0,0,0,0.0529166666666667
"4745",469000,1142000,13092,0,0,1.00904109589041,0,1.56575342465753,0,0,3.51424657534247,0,0,0.347945205479452,1.21780821917808,0,16.527397260274,0,0.556712328767123,9.22054794520548,0,0,0,0.86986301369863,0.487123287671233,0,0,0,0,0,0,0
"4746",469000,1262000,8652,0,0,0,0,10.5833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08,4.65666666666667,0,0,0,0,0,0
"4747",469000,1270000,8356,0,0,0,0,7.62,0,0,3.556,0,0,0,6.05971428571429,0,0,0,0,0,0,0,0,0.870857142857143,1.85057142857143,5.98714285714286,0,0.508,0,0,0,0
"4748",469000,1278000,8060,0,0.0725714285714286,0,0,7.58371428571429,0,0,2.34042857142857,0,0,0,1.08857142857143,0,0,0,0,0,0,0,0,1.34257142857143,1.81428571428571,6.096,0,1.72357142857143,0,0,0,0
"4749",469000,1286000,7764,0,0,0,0,5.78757142857143,0,0,3.62857142857143,0,0,0,0.598714285714286,0,0,0,0,0.163285714285714,0,0,0,8.56342857142857,1.524,5.66057142857143,0,0.907142857142857,0,0,0,0
"4750",469000,1294000,7468,0,0.130735294117647,0,0,4.03411764705882,0,0,1.73691176470588,0,0,0,0.130735294117647,0,0,0,0,0,0,0,0,11.3926470588235,1.08323529411765,5.93911764705882,0,3.10029411764706,0,0,0,0
"4751",469000,1302000,7172,0,0,0,0,4.84481481481482,0,0,2.63407407407407,0,0,0,1.05833333333333,0,0,0,0,0,0,0,0,9.45444444444444,2.49296296296296,2.96333333333333,0,0.682037037037037,0,0,0,0
"4752",477000,678000,30261,0,1.86266666666667,3.27377777777778,0,0,0,0,0,0,0,1.18533333333333,0,0,0,0,1.46755555555556,2.48355555555556,0,27.0368888888889,0,0,1.86266666666667,0,0,0,0,0,2.032,0
"4753",477000,686000,29965,0,0.86468085106383,7.99829787234043,0,0,0,0,0,0,0,2.91829787234043,0,0,0,0.540425531914894,0.540425531914894,7.8631914893617,0,13.861914893617,0,0,2.54,0,0,0,0,0,0.675531914893617,0
"4754",477000,694000,29669,0,0.544285714285714,1.23371428571429,0,0,0,0,0,0,0,0.580571428571429,0,0,0,0,0.762,0,0,29.9357142857143,0,0,0.580571428571429,0,0,0,0,0,0.870857142857143,0
"4755",477000,702000,29373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2287671232877,0,0,0,0,0,0,0,0,0.695890410958904,0
"4756",477000,710000,29077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3341353383459,0,0,0.458345864661654,0,0,0,0,0,0,0
"4757",477000,718000,28781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483809523809524,0,0,0,30.8428571428571,0,0,0.120952380952381,0,0,0,0,0,0,0
"4758",477000,726000,28485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1733333333333,0,0,0,0,0,0,0,0,0,0
"4759",477000,734000,28189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1374193548387,0,0,0,0,0,0,0,0,0,0
"4760",477000,742000,27893,0,0,0,0,0,0,0,0,0.156307692307692,0,0,0,0,0,0,0,0,0,32.7073846153846,0,0,0,0,0,0,0,0,0,0
"4761",477000,750000,27597,0,0,0,0,0,0,0,0,0.127,0,0,0,0,0,0,0,0,0,30.8821666666667,0,0,0,0,0,0,0,0,0,0
"4762",477000,758000,27301,0,0,0,0,0.192424242424242,0,0,0,0,0,0,0,0,0,0.519545454545455,0,0,0,30.345303030303,0,0,0,0,0,0,0,0,0,0
"4763",477000,766000,27005,0,0,0,0,0.314690265486726,0,0,0,0,0,0,0,0,0,0.674336283185841,0,0,0,29.9180530973451,0,0.314690265486726,0.404601769911504,0,0,0,0,0,0,0
"4764",477000,774000,26709,0,0,0,0,0.213894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6138947368421,0,0,0,0,0,0,0,0,0,0
"4765",477000,782000,26413,0,0.219280575539568,1.6263309352518,0,0,0,0,0,0,0,1.46187050359712,0,0,0,1.38877697841727,0,0.402014388489209,0,33.4951079136691,0,0.365467625899281,0.584748201438849,0,0,0,0,0,0,0
"4766",477000,790000,26117,0,0,0.269393939393939,0,0,0,0,0,0,0,0.50030303030303,0,0,0,0.519545454545455,0,0,0,26.7662121212121,0,0,0,0,0,0,0,0,0.269393939393939,0
"4767",477000,798000,25821,0,0,0.217714285714286,0,0.217714285714286,0,0,0,0,0,0,0,0,0,0,0.108857142857143,0.217714285714286,0,28.8108571428571,0,0,0,0,0,0,0,0,0,0
"4768",477000,806000,25525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219280575539568,0,0,30.7175539568345,0,1.46187050359712,0,0,0,0,0,0,0,0
"4769",477000,814000,25229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7508955223881,0,4.30283582089552,0,0,0,0.18955223880597,0,0,0,0
"4770",477000,822000,24933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0893055555556,0,3.58069444444444,0.246944444444444,0,0,0,0,0,0,0
"4771",477000,830000,24637,0,0,0,0,0.170469798657718,0,0,0,0,0,0.170469798657718,0,0,0,0,0,0,0,25.5363758389262,0,3.01731543624161,0,0,0,0,0,0,0,0
"4772",477000,838000,24341,0,0,0,0,0.171621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6231081081081,0,3.12351351351351,0.343243243243243,0,0,0.205945945945946,0,0,0,0
"4773",477000,846000,24045,0,0.574109589041096,0.156575342465753,0,0,0,0,0,0,0,0.556712328767123,0,0,0,0,0,0,0,14.0569863013699,0,9.84684931506849,0,0,0,0,0,0,0,0
"4774",477000,854000,23749,0,0.308918918918919,0.257432432432432,0,0,0,0,0,0,0,0.257432432432432,0,0,0,0,0,0,0,7.34540540540541,0,13.1633783783784,0,0,0,0,0,0,0,0
"4775",477000,862000,23453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46554054054054,0,13.7983783783784,0.137297297297297,0,0,1.71621621621622,0,0,0,0
"4776",477000,870000,23157,0,0,0,0,0,0,0,0,0,0,0.312615384615385,0,0,0,0,0,0,0,5.47076923076923,0,16.1387692307692,0,0,0,0.136769230769231,0,0,0,0
"4777",477000,878000,22861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0705633802817,0,17.1360563380282,0.536619718309859,0,0,0,0,0,0,0
"4778",477000,886000,22565,0,0.341194029850746,0.284328358208955,0,0.644477611940299,0,0,0,0,0,0.834029850746269,0,0,0.720298507462687,0,0,1.17522388059701,0,11.4679104477612,0,14.6334328358209,1.21313432835821,0,0,0,0,0,0,0
"4779",477000,894000,22269,0.0365467625899281,1.18776978417266,0.822302158273381,0,2.70446043165468,0,0,0,0,0,1.24258992805755,0,0.219280575539568,0.584748201438849,0,0.109640287769784,5.7926618705036,0,4.53179856115108,0,5.04345323741007,2.02834532374101,0.255827338129496,0,3.98359712230216,0,0,0,0.164460431654676
"4780",477000,902000,21973,0,3.02054054054054,3.41527027027027,0,4.71959459459459,0,0,0,0,0,2.43702702702703,0,0,0,0.137297297297297,0.257432432432432,7.17378378378378,0,5.50905405405405,0,4.51364864864865,0.737972972972973,0,0,0.24027027027027,0,0,0.24027027027027,0
"4781",477000,910000,21677,0,1.50394736842105,1.15302631578947,0,7.18552631578947,0,0,0,0,0,2.37289473684211,0.167105263157895,0,4.1275,0.116973684210526,0.267368421052632,7.11868421052632,0,3.14157894736842,0,4.42828947368421,0,0,0,0.233947368421053,0,0,0,0
"4782",477000,918000,21381,0,3.33782051282051,2.88192307692308,0,7.89679487179487,0,0,0,0,0,0.748974358974359,0.26051282051282,0,14.4584615384615,0,0.113974358974359,3.72858974358974,0,0,0,1.66076923076923,0,0.195384615384615,0,1.18858974358974,0,0,0.162820512820513,0.162820512820513
"4783",477000,926000,21085,0,1.27,0.743857142857143,0,4.08214285714286,0,0,0,0,0,0.163285714285714,0,0,14.8771428571429,0,0,1.85057142857143,0,0.254,0,1.16114285714286,0.254,0.489857142857143,0,4.17285714285714,0,0,0,0
"4784",477000,934000,20789,0,1.09089743589744,2.18179487179487,0,4.67294871794872,0,0,0,0,0,3.38666666666667,0,0,16.1192307692308,0,0.439615384615385,6.54538461538462,0,0,0,0.390769230769231,0,0.195384615384615,0,0.195384615384615,0,0,0,0
"4785",477000,942000,20493,0,0.254,2.11666666666667,0,8.7376,0,0,0,0,0,3.82693333333333,0.1524,0,7.5184,0.135466666666667,0.8636,9.5504,0,0.677333333333333,0,0.186266666666667,0,0,0,0,0,0,0,0
"4786",477000,950000,20197,0,0.176388888888889,2.01083333333333,0,10.4245833333333,0,0,0,0,0,2.48708333333333,1.60513888888889,0,6.10305555555556,0,0.141111111111111,8.81944444444444,0,0.282222222222222,0,1.5875,1.12888888888889,0,0,0,0,0,0,0
"4787",477000,958000,19901,0,0.141111111111111,0.617361111111111,0,13.1233333333333,0,0,0,0,0,3.26319444444444,0,0,5.76791666666667,0,0.388055555555556,8.5725,0,0.388055555555556,0,0,0,0,0,0,0,0,0,0
"4788",477000,966000,19605,0,0.435428571428571,0.834571428571429,0,10.9582857142857,0,0,0.290285714285714,0,0,2.61257142857143,0.471714285714286,0,5.53357142857143,0,0.399142857142857,10.7405714285714,0,0,0,0.762,0,0,0,0,0,0,0,0
"4789",477000,974000,19309,0.164935064935065,0.28038961038961,0,0,9.4012987012987,0,0,0.725714285714286,0,0,1.89675324675325,0.28038961038961,0,16.2131168831169,0,0,6.13558441558442,0,0,0,0,0,0,0,0,0,0,0,0
"4790",477000,982000,19013,0,0.47625,0.529166666666667,0,6.47347222222222,0,0,0.15875,0.176388888888889,0,0.3175,0.582083333333333,0,18.3091666666667,0,0,0.652638888888889,0,0,0,0.934861111111111,0,1.09361111111111,0,2.20486111111111,0,0,0,0.123472222222222
